2017.12.28 기준(장마감)|097950|1,171|367,000|364,500|505|
2017.12.28 기준(장마감)|097950|48|367,500|364,000|1,889|
2017.12.28 기준(장마감)|097950|2,526|368,000|363,500|408|
2017.12.28 기준(장마감)|097950|200|368,500|363,000|1,691|
2017.12.28 기준(장마감)|097950|1,600|369,000|362,500|385|
2017.12.28 기준(장마감)|097950|338|369,500|362,000|347|
2017.12.28 기준(장마감)|097950|274|370,000|361,500|2,072|
2017.12.28 기준(장마감)|097950|33|370,500|361,000|61|
2017.12.28 기준(장마감)|004800|13,888|139,500|139,000|1,040|
2017.12.28 기준(장마감)|004800|7,523|140,000|138,500|3,075|
2017.12.28 기준(장마감)|004800|2,583|140,500|138,000|11,449|
2017.12.28 기준(장마감)|004800|1,792|141,000|137,500|3,586|
2017.12.28 기준(장마감)|004800|2,091|141,500|137,000|3,931|
2017.12.28 기준(장마감)|004800|3,146|142,000|136,500|1,711|
2017.12.28 기준(장마감)|004800|1,724|142,500|136,000|980|
2017.12.28 기준(장마감)|004800|2,105|143,000|135,500|2,103|
2017.12.28 기준(장마감)|004800|793|143,500|135,000|1,530|
2017.12.28 기준(장마감)|004800|2,505|144,000|134,500|5,381|
2017.12.28 기준(장마감)|029780|5,250|39,600|39,550|3,612|
2017.12.28 기준(장마감)|029780|4,607|39,650|39,500|1,357|
2017.12.28 기준(장마감)|029780|2,166|39,700|39,450|2,004|
2017.12.28 기준(장마감)|029780|1,832|39,750|39,400|1,035|
2017.12.28 기준(장마감)|029780|3,784|39,800|39,350|869|
2017.12.28 기준(장마감)|029780|654|39,850|39,300|6,994|
2017.12.28 기준(장마감)|029780|1,219|39,900|39,250|2,858|
2017.12.28 기준(장마감)|029780|1,369|39,950|39,200|1,072|
2017.12.28 기준(장마감)|029780|5,126|40,000|39,150|121|
2017.12.28 기준(장마감)|029780|2,784|40,050|39,100|641|
2017.12.28 기준(장마감)|004990|1,214|65,200|65,100|4,651|
2017.12.28 기준(장마감)|004990|4,407|65,300|65,000|8,060|
2017.12.28 기준(장마감)|004990|2,292|65,400|64,900|2,758|
2017.12.28 기준(장마감)|004990|5,324|65,500|64,800|13,935|
2017.12.28 기준(장마감)|004990|3,011|65,600|64,700|4,094|
2017.12.28 기준(장마감)|004990|6,762|65,700|64,600|2,396|
2017.12.28 기준(장마감)|004990|2,537|65,800|64,500|3,641|
2017.12.28 기준(장마감)|004990|1,719|65,900|64,400|556|
2017.12.28 기준(장마감)|004990|4,070|66,000|64,300|615|
2017.12.28 기준(장마감)|004990|374|66,100|64,200|866|
2017.12.28 기준(장마감)|047810|2,133|47,450|47,400|747|
2017.12.28 기준(장마감)|047810|17,942|47,500|47,350|5,297|
2017.12.28 기준(장마감)|047810|4,338|47,550|47,300|3,295|
2017.12.28 기준(장마감)|047810|4,641|47,600|47,250|4,616|
2017.12.28 기준(장마감)|047810|6,449|47,650|47,200|8,314|
2017.12.28 기준(장마감)|047810|6,771|47,700|47,150|2,451|
2017.12.28 기준(장마감)|047810|5,430|47,750|47,100|24,804|
2017.12.28 기준(장마감)|047810|2,806|47,800|47,050|6,710|
2017.12.28 기준(장마감)|047810|726|47,850|47,000|7,257|
2017.12.28 기준(장마감)|047810|2,579|47,900|46,950|2,633|
2017.12.28 기준(장마감)|271560|6,689|105,000|104,500|855|
2017.12.28 기준(장마감)|271560|1,579|105,500|104,000|6,819|
2017.12.28 기준(장마감)|271560|1,274|106,000|103,500|5,769|
2017.12.28 기준(장마감)|271560|2,073|106,500|103,000|1,844|
2017.12.28 기준(장마감)|271560|962|107,000|102,500|357|
2017.12.28 기준(장마감)|271560|570|107,500|102,000|581|
2017.12.28 기준(장마감)|271560|375|108,000|101,500|256|
2017.12.28 기준(장마감)|271560|177|108,500|101,000|528|
2017.12.28 기준(장마감)|271560|377|109,000|100,500|1,564|
2017.12.28 기준(장마감)|271560|15|109,500|100,000|852|
2017.12.28 기준(장마감)|079440|340|53,400|53,300|11|
2017.12.28 기준(장마감)|079440|7,001|53,500|53,200|95|
2017.12.28 기준(장마감)|079440|56|53,600|53,000|1,636|
2017.12.28 기준(장마감)|079440|1|53,700|52,000|8,360|
2017.12.28 기준(장마감)|079440|1|53,800|51,900|100|
2017.12.28 기준(장마감)|079440|21|53,900|51,700|14,118|
2017.12.28 기준(장마감)|079440|107|54,000|51,600|3,455|
2017.12.28 기준(장마감)|079440|1,890|54,100|51,500|15|
2017.12.28 기준(장마감)|079440|3|54,200|51,400|10|
2017.12.28 기준(장마감)|079440|1|54,300|51,300|35|
2017.12.28 기준(장마감)|009240|1|180,500|180,000|2,302|
2017.12.28 기준(장마감)|009240|1,593|181,000|179,500|1,668|
2017.12.28 기준(장마감)|009240|3,774|181,500|179,000|3,144|
2017.12.28 기준(장마감)|009240|954|182,000|178,500|1,551|
2017.12.28 기준(장마감)|009240|367|182,500|178,000|81|
2017.12.28 기준(장마감)|009240|931|183,000|177,500|36|
2017.12.28 기준(장마감)|009240|818|183,500|177,000|258|
2017.12.28 기준(장마감)|009240|595|184,000|176,500|13|
2017.12.28 기준(장마감)|009240|833|184,500|176,000|5|
2017.12.28 기준(장마감)|009240|2,572|185,000|175,500|27|
2017.12.28 기준(장마감)|001450|4,820|47,050|47,000|295|
2017.12.28 기준(장마감)|001450|1,486|47,100|46,950|2,187|
2017.12.28 기준(장마감)|001450|435|47,150|46,800|676|
2017.12.28 기준(장마감)|001450|622|47,200|46,750|6,902|
2017.12.28 기준(장마감)|001450|3,750|47,250|46,700|6,639|
2017.12.28 기준(장마감)|001450|4,482|47,300|46,650|3,232|
2017.12.28 기준(장마감)|001450|5,595|47,350|46,600|952|
2017.12.28 기준(장마감)|001450|510|47,400|46,550|3,644|
2017.12.28 기준(장마감)|001450|3|47,450|46,500|965|
2017.12.28 기준(장마감)|001450|8|47,650|46,450|742|
2017.12.28 기준(장마감)|002380|476|381,000|380,000|278|
2017.12.28 기준(장마감)|002380|428|381,500|379,500|55|
2017.12.28 기준(장마감)|002380|695|382,000|379,000|768|
2017.12.28 기준(장마감)|002380|388|382,500|378,500|216|
2017.12.28 기준(장마감)|002380|410|383,000|378,000|320|
2017.12.28 기준(장마감)|002380|211|383,500|377,500|20|
2017.12.28 기준(장마감)|002380|346|384,000|377,000|10|
2017.12.28 기준(장마감)|002380|23|384,500|376,500|42|
2017.12.28 기준(장마감)|002380|18|385,000|376,000|351|
2017.12.28 기준(장마감)|002380|897|386,000|375,500|2|
2017.12.28 기준(장마감)|005940|693|13,900|13,850|29,957|
